Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,NVDA,NVDA,NVDA,NVDA,NVDA,SPOT,SPOT,SPOT,SPOT,SPOT,MSFT,MSFT,MSFT,MSFT,MSFT,GS,GS,GS,GS,GS,AAPL,AAPL,AAPL,AAPL,AAPL,JPM,JPM,JPM,JPM,JPM,LMT,LMT,LMT,LMT,LMT
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-18,215.08999633789062,217.9600067138672,212.33999633789062,212.52000427246094,44360500,177.12168687013792,177.66520741745524,172.68564937270733,173.8246307373047,32531800,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700,144.00186822839106,145.64177507521472,143.1119190601379,145.47178649902344,161494100,719.469970703125,723.989990234375,703.47998046875,710.1900024414062,1602400,477.21549881727225,480.2105751696819,473.68130019053103,479.4518127441406,17526500,621.1846971318364,636.4728520252561,620.329290922497,631.8575439453125,2423100,195.52832221137376,197.15490236836843,194.66015499959357,196.16697692871094,45394700,267.4054243002851,275.0512398633253,267.12811618035386,271.3273620605469,9586400,474.984719686177,478.8663738833809,464.57067550341174,465.2060546875,1871200
2025-06-20,214.67999267578125,214.88999938964844,208.27000427246094,209.69000244140625,75350700,174.70885376714864,175.2084072749372,166.1215277486504,167.58021545410156,55402600,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000,145.4417889825313,146.1917466588846,142.6419439392267,143.84188842773438,242956200,714.5,723.7100219726562,706.9099731445312,707.4199829101562,1528500,481.4385756672578,482.666537493529,476.0873566497709,476.6164855957031,37576200,635.4284581935005,639.2181687731738,633.2998384164232,637.387939453125,4115400,197.8235020126397,201.27622400422058,196.44639652864126,200.57769775390625,96813500,272.9218906234205,274.6352466771413,271.1787938422642,272.35736083984375,13969700,465.6031565614804,470.87469520671493,457.7702872104594,467.15185546875,2419400
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859375,208.47000122070312,37311700,167.17059840849774,168.32955099660168,163.18415580302408,165.86175537109375,36975600,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800,142.49196127355907,144.77183143330174,142.02198656661903,144.161865234375,154308900,707.1799926757812,732.8599853515625,702.0,731.1500244140625,1855500,477.425138713905,486.94948990747275,471.7345120072702,485.2023620605469,24864000,635.8561864510123,643.9727107540523,626.6554392826914,643.4356079101562,2020800,201.20639190632414,201.87498244787415,198.54200324907936,201.07666015625,55814300,272.416802295977,275.8732553903245,269.4951382979165,275.595947265625,8094600,469.50468306092614,478.876314006281,465.1365571821872,469.0380859375,2666400
2025-06-24,212.13999938964844,214.33999633789062,211.0500030517578,212.77000427246094,38378800,167.5352511496685,169.09885600930554,166.7609493398623,167.5902099609375,27310300,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200,145.55178305584516,147.9516567694991,145.4917888831412,147.8916473388672,187566100,733.9000244140625,754.2119750976562,729.7949829101562,749.9099731445312,1591100,488.1475336634371,491.0427680081874,486.0010379300524,489.30560302734375,22305600,650.9652862890885,660.2356677129751,649.7617072759414,658.58447265625,2307800,202.16436301176623,203.0125832870988,199.77938491343542,199.87918090820312,54064000,277.51729237869773,279.99326843987956,276.8240372161571,278.5572204589844,9267900,464.4614999822533,465.30534973042575,454.365145103848,456.8669128417969,1970200
2025-06-25,214.6199951171875,216.02999877929688,211.11000061035156,211.99000549316406,31755700,168.49939276403427,173.2051935344053,168.41048297188135,171.3368682861328,23627400,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100,149.2615908362584,154.44129154756814,149.2515816348226,154.30130004882812,269146500,752.7000122070312,759.1699829101562,735.6069946289062,736.2999877929688,1159600,491.2324636297239,493.7483167920849,488.58681895090325,491.4620666503906,17495100,661.0612031797957,666.5518304547771,657.2714925828678,666.3031616210938,1566400,201.0267661369261,203.2421033073339,200.19850807531137,201.13653564453125,39525700,278.79489476774904,281.54817884280607,278.21056806460314,281.3302917480469,6826900,460.8478314551742,461.5129921387031,453.19368159193385,455.07000732421875,1265500
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683594,217.1199951171875,50480800,173.23016594590123,174.4940357220232,170.70742680723183,174.27423095703125,25909100,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900,155.9711982969104,156.71116205301092,153.99131424314706,155.01126098632812,198145700,744.5800170898438,777.385009765625,742.625,775.9000244140625,2555300,492.1709105807123,497.2226034494893,492.0011761864687,496.6335754394531,21578900,667.0491899144998,685.6595878910199,666.9397901945446,683.5010986328125,2849500,201.00678701240994,202.2142514946699,199.04094000321476,200.57769775390625,50799100,281.96415081233175,286.6288809985696,281.73635014616826,285.9752197265625,8942100,455.98334854369136,460.70888293999735,453.3327035448915,454.58355712890625,1590100
2025-06-27,219.9199981689453,223.3000030517578,216.74000549316406,223.3000030517578,119217100,174.47406045255778,178.68029238922279,172.55577684017305,178.11080932617188,74053100,324.510009765625,329.3399963378906,317.5,323.6300048828125,89067000,156.03119384319848,158.7010567029259,155.25123904977087,157.74110412597656,263234500,780.2999877929688,785.0,767.0170288085938,772.5999755859375,2793900,496.73341116664807,498.4805390751374,492.22084033701867,495.1260681152344,34539200,687.3206435705367,690.503616724763,681.7405296164742,687.1316528320312,3650500,201.4658274879402,202.7930349784745,199.57979899649257,200.65753173828125,73188600,283.0634871930461,285.92573005163604,282.3008974405109,284.3509826660156,17868600,452.339938906875,455.85427784362497,448.1901904758194,455.2685546875,1996400
2025-06-30,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,58887800,180.6235705829387,181.41785885338717,175.34328619730314,177.23159790039062,43964600,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100,158.39105963903748,158.65105473929458,155.95121007936535,157.98109436035156,194580300,776.989990234375,778.3300170898438,750.280029296875,767.3400268554688,1933300,496.22427056302723,499.9381665482639,494.51705506439515,496.5936584472656,28369000,710.4667477117583,710.4965564015475,699.2070160027487,703.9814453125,3976400,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800,287.60936609684416,289.83774449670244,286.1436076484999,287.12408447265625,12689200,456.1223372840164,460.460681682347,454.56370110761117,459.7856140136719,1205600
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,176.64711220363492,177.06175016091657,174.50403858767385,176.7520294189453,25778500,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700,156.28118836420296,157.19114075936278,151.4814709885328,153.29136657714844,213143600,766.9299926757812,769.7100219726562,718.030029296875,722.3499755859375,2725700,495.655190908974,497.2325843953567,490.1742108879921,491.242431640625,19945400,704.2301424294715,709.2134756085945,696.8794770785887,702.6983642578125,3301000,206.23578409144605,209.74839282792448,205.70689884063935,207.3833770751953,78788900,288.0946609399748,288.33234495014864,283.83596433703406,287.6192626953125,9338300,459.6465989281318,466.0399579330589,456.66832722881344,462.5653076171875,1242800
2025-07-02,219.72999572753906,221.60000610351562,219.05999755859375,219.9199981689453,30894200,176.38734664225254,179.77431882306013,175.93275111969743,179.59947204589844,19325900,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700,152.97137110311218,157.5911210146133,152.9613771597412,157.2411346435547,171224100,725.0,734.0,703.97998046875,709.5,2788500,489.1858263089447,492.69007550131784,487.8979653734086,490.2840270996094,16319600,705.0258503123566,714.9029688936326,701.3256872857261,712.078125,2906500,208.47108532398713,212.8917706186518,207.7026988246806,211.99366760253906,67941800,289.23365484518064,290.00615823892747,286.91614466394003,289.19403076171875,8158700,462.62488429314874,463.5481412760388,455.28839358143614,459.1998596191406,1127300
2025-07-03,221.82000732421875,224.00999450683594,221.36000061035156,223.41000366210938,29632400,179.65943481772604,180.60858345440707,178.03088546799643,180.38877868652344,13287400,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300,158.36106240246136,160.97091579811564,157.76110539966962,159.3310089111328,143716100,713.0,725.5499877929688,704.5499877929688,725.0499877929688,1078900,492.99955771280014,499.3091926553608,492.6301698307581,498.02130126953125,13984800,712.098013150481,722.1343142860203,709.6014289833046,719.82666015625,1502000,211.70428104663077,214.19902871499423,211.36499901814886,213.10134887695312,34955800,290.73649237209275,294.9659297104321,289.8010379194307,294.56787109375,6541600,460.3514580195165,461.979594459304,457.6313128369731,459.1700744628906,707900
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,179.9741410589373,180.1789598314395,176.48226683459202,177.4014434814453,20991400,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900,158.19107281354107,159.3010108082469,157.33112071622008,158.2310791015625,140139000,721.719970703125,737.6900024414062,712.0,736.2899780273438,1556400,496.56369887519327,497.9314455400232,494.41723357438383,496.90313720703125,13981600,717.8572040749491,720.1150758108645,702.5790054431029,707.14453125,2863700,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000,293.8215023235984,294.6076885980012,288.6765027897454,290.557373046875,8825700,461.1357490274336,467.1419183547047,458.02841394434364,465.6627197265625,1224100
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.36000061035156,45692000,178.62034827773374,178.63033385947716,173.76468764691197,175.0035858154297,24108600,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700,159.32102164925746,160.21097087662494,158.3810721884118,159.99098205566406,138133000,738.4500122070312,743.989990234375,709.989990234375,721.3900146484375,1774500,496.42390920841734,497.3823555722493,493.2990413573122,495.804931640625,11846600,706.935639232918,707.4031682190993,690.0759405321742,693.5672607421875,3100700,209.658593847986,210.98578616820197,208.01205130024096,209.5687713623047,42848900,287.8704246702362,288.29836729820295,278.95378401211,281.4118347167969,15440900,460.83793875568364,463.24039439293813,457.31363225470125,459.65655517578125,1243000
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,175.95273909172283,180.11901356387378,173.72473469070374,177.50135803222656,31288000,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800,161.2109090473586,164.41072552837133,161.15091487239096,162.87081909179688,183656400,722.4400024414062,731.97998046875,713.5,722.1199951171875,1362400,499.47890106455674,505.94827712953634,498.919822567675,502.68365478515625,18659500,700.5896777485052,700.5896777485052,691.0109490658733,692.85107421875,1763400,209.0897778625777,210.8859991217609,206.78463359109693,210.69639587402344,48749400,285.7905479002781,285.8104705722976,281.1133058346495,281.7900085449219,11273800,462.00938088403757,462.6149482734115,456.8768124929414,459.7061767578125,892700
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683594,30370600,176.512234511381,179.4296251657738,175.5830723051054,178.54042053222656,24693700,300.04998779296875,310.4800109863281,300.0,309.8699951171875,104365300,164.31074810125853,164.4907306346819,161.6008940928153,164.09075927734375,167704100,720.5700073242188,726.823974609375,699.0,709.9500122070312,1337800,502.22438258392543,503.6121159415126,496.93309312638246,500.656982421875,16492100,693.0300915927525,706.5974778970082,692.7416575977662,705.3441772460938,1733500,210.06771262581316,213.03147386855414,209.58872537016995,211.96372985839844,44443600,281.63079258445833,286.91509937261486,281.63079258445833,286.7956848144531,8410900,455.35788491201447,463.10140958472937,452.6973027721563,460.9471130371094,1253300
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.02000427246094,50518300,177.75112886809936,182.44692868840252,177.38245509455163,181.14808654785156,23975700,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,79236400,163.71077623333997,167.88053943905462,163.4607903198708,164.91070556640625,193633300,709.0,714.0999755859375,699.8250122070312,709.1500244140625,1267500,497.6519112557523,504.20114253320645,496.9829974553982,502.49395751953125,16459500,699.8436672060151,702.2408081246757,696.50151183782,701.1964111328125,1681800,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,284.1385633556329,285.9895799471578,282.27761579845765,285.4720764160156,7384700,461.3839426339259,464.818874315526,458.4751710951621,464.12396240234375,1209200
2025-07-14,225.07000732421875,226.66000366210938,224.24000549316406,225.69000244140625,35702600,181.9074143693571,184.5650273381907,180.5496192082718,182.64674377441406,20990400,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,78043400,165.36067502496692,165.48067863727533,162.0108729824689,164.06076049804688,136975800,711.8900146484375,723.8699951171875,707.1500244140625,717.489990234375,1256700,500.6968893054946,503.14288052756655,500.20770324807717,502.1944274902344,12058800,700.9874737973406,709.631204737979,698.3913857881568,709.5018920898438,1909300,209.48893166698292,210.46688365912564,207.10395364435493,208.1816864013672,38840100,285.6811040695642,287.9002954379141,283.8798636483791,287.30322265625,9079900,466.59592489777316,471.3214592788673,464.6104103237401,470.14007568359375,1488000
2025-07-15,226.1999969482422,227.27000427246094,225.4600067138672,226.35000610351562,34907300,183.77573911870363,185.24442758915293,182.22712026096616,182.93649291992188,23911600,319.67999267578125,321.20001220703125,310.5,310.7799987792969,77556300,171.18034650685541,172.39026971263084,169.19045325951484,170.69036865234375,230627400,717.489990234375,718.239990234375,696.6599731445312,710.4600219726562,1809700,502.19441482497484,507.465747883617,501.9648118083004,504.9898376464844,14927200,709.501934647537,710.8845479927388,696.3125294279104,698.7694091796875,1981200,208.7804390594974,211.44482767792792,208.48106630115817,208.67066955566406,42296300,286.6066015099572,290.53750281058245,284.0988046799193,285.1636047363281,12526100,469.86208062349334,470.50736676746595,465.11670224814355,466.71502685546875,1039500
2025-07-16,225.8800048828125,226.10000610351562,222.17999267578125,223.19000244140625,39535900,184.1554078901505,185.16950087616138,182.91650973311008,183.60589599609375,21152600,312.79998779296875,323.5,312.6199951171875,321.6700134277344,97284800,171.05035621730414,171.74031976856003,168.89047429804987,171.36033630371094,158831500,705.489990234375,712.8499755859375,698.635009765625,705.5499877929688,1335900,504.35088083250554,505.88836188358,501.06630238508603,504.7901611328125,15154400,704.7274729756133,706.0006865419103,687.6190451170235,705.0457763671875,3323200,209.8581806046168,211.95375954691573,208.2016644692293,209.71847534179688,47490500,287.0046376972024,289.32338154204075,281.64073174918,284.4371337890625,9979800,466.2683163817402,469.1770878870293,463.03191801405967,468.0552673339844,935000
